0.374669,-0.0582217,0.803638,-0.840131,0.0350519,-0.0707818,0.536597,
0.375001,-0.0581947,0.803159,-0.840307,0.0349415,-0.070593,0.536354,
0.375329,-0.0581664,0.802678,-0.840484,0.0348384,-0.0703978,0.536109,
0.375663,-0.058137,0.802196,-0.840663,0.0347276,-0.0702133,0.535858,
0.376004,-0.0581048,0.801713,-0.840839,0.0346256,-0.070022,0.535615,
0.37634,-0.0580685,0.801224,-0.841021,0.0345163,-0.0698235,0.535362,
0.376683,-0.058034,0.800732,-0.841204,0.0344022,-0.0696321,0.535107,
0.377025,-0.0579991,0.800236,-0.841394,0.0342965,-0.0694379,0.534839,
0.377382,-0.057962,0.799727,-0.841584,0.0342042,-0.069232,0.534572,
0.377737,-0.0579181,0.79922,-0.84178,0.0341159,-0.0690209,0.534297,
0.378093,-0.057878,0.798713,-0.841976,0.0340152,-0.0688194,0.534021,
0.378459,-0.0578362,0.798196,-0.842177,0.0339248,-0.0686105,0.533737,
0.37883,-0.0577943,0.797677,-0.842371,0.0338416,-0.0683991,0.533463,
0.379202,-0.0577494,0.797159,-0.842576,0.0337659,-0.0681936,0.53317,
0.379588,-0.0577056,0.79663,-0.842777,0.0336967,-0.0679799,0.532884,
0.379962,-0.0576535,0.796105,-0.842986,0.033626,-0.067762,0.532586,
0.380352,-0.0576031,0.795573,-0.843195,0.0335659,-0.0675448,0.532286,
0.380741,-0.057551,0.795041,-0.843404,0.0335097,-0.0673299,0.531985,
0.381135,-0.0574996,0.794507,-0.843618,0.033446,-0.067128,0.531676,
0.381529,-0.0574349,0.793976,-0.843831,0.0333615,-0.0669273,0.531368,
0.381929,-0.0573641,0.793436,-0.844045,0.0332919,-0.0667031,0.531061,
0.38233,-0.0572971,0.792897,-0.844257,0.0332068,-0.0665036,0.530754,
0.382732,-0.0572281,0.792364,-0.844471,0.0331294,-0.0663029,0.530444,
0.383138,-0.0571497,0.791822,-0.844686,0.0330303,-0.0661031,0.530132,
0.38354,-0.0570652,0.79129,-0.844902,0.0329204,-0.0659165,0.529819,
0.383953,-0.0569836,0.790746,-0.84512,0.0328285,-0.0657184,0.5295,
0.384362,-0.0568993,0.790209,-0.845336,0.0327181,-0.0655426,0.529185,
0.384776,-0.0568128,0.78967,-0.845552,0.0326037,-0.065371,0.528868,
0.385189,-0.056727,0.789135,-0.845772,0.0325002,-0.0652042,0.528543,
0.385609,-0.056635,0.788595,-0.845996,0.0323994,-0.065036,0.52821,
0.38603,-0.0565441,0.788048,-0.846217,0.0322967,-0.0648573,0.527885,
0.386453,-0.0564556,0.787502,-0.846446,0.0321973,-0.064691,0.527544,
0.386886,-0.0563656,0.786946,-0.846673,0.0321121,-0.0645107,0.527207,
0.387311,-0.0562735,0.786387,-0.846906,0.0320367,-0.0643179,0.526861,
0.387744,-0.05619,0.785829,-0.847138,0.0319667,-0.0641434,0.526512,
0.388179,-0.0561038,0.785268,-0.847372,0.0319066,-0.0639624,0.526163,
0.388616,-0.0560089,0.7847,-0.847611,0.0318355,-0.0637721,0.525804,
0.389057,-0.0559123,0.784134,-0.847848,0.0317763,-0.0635764,0.525449,
0.389501,-0.0558284,0.783555,-0.848089,0.0317377,-0.0633782,0.525087,
0.389945,-0.0557267,0.782975,-0.848336,0.0316794,-0.0631756,0.524715,
0.390392,-0.055629,0.782393,-0.848581,0.031634,-0.0629654,0.524347,
0.390836,-0.0555319,0.781804,-0.848826,0.0315791,-0.0627542,0.523979,
0.391283,-0.0554232,0.781227,-0.849069,0.0315093,-0.0625545,0.523614,
0.391731,-0.0553158,0.780639,-0.84931,0.031443,-0.0623407,0.523252,
0.39218,-0.0552049,0.780045,-0.849556,0.0313717,-0.0621253,0.522883,
0.392625,-0.0550937,0.779468,-0.849798,0.0312921,-0.0619349,0.522517,
0.393068,-0.054978,0.778879,-0.850044,0.0312154,-0.0617217,0.522146,
0.393519,-0.0548614,0.778278,-0.8503,0.0311302,-0.0615102,0.521758,
0.393962,-0.0547399,0.777688,-0.850552,0.031042,-0.0613042,0.521377,
0.394416,-0.0546151,0.777086,-0.850803,0.0309443,-0.061099,0.520998,
0.39487,-0.0544804,0.776498,-0.851053,0.0308378,-0.0609094,0.520618,
0.39533,-0.0543598,0.775892,-0.851307,0.0307561,-0.0607056,0.520231,
0.395792,-0.0542346,0.775281,-0.851566,0.0306702,-0.060503,0.519835,
0.396257,-0.054108,0.774675,-0.851827,0.030586,-0.0603083,0.519435,
0.396727,-0.0539768,0.774055,-0.852093,0.0304991,-0.0601009,0.519028,
0.397204,-0.0538543,0.773435,-0.852354,0.0304192,-0.0599107,0.518626,
0.397676,-0.0537247,0.772812,-0.852625,0.0303418,-0.0597045,0.518208,
0.398156,-0.0535943,0.772178,-0.852895,0.0302614,-0.0594998,0.517793,
0.398637,-0.0534645,0.771556,-0.853169,0.0301999,-0.0593063,0.517368,
0.399118,-0.0533382,0.770917,-0.853448,0.030137,-0.0591009,0.516934,
0.399597,-0.0532032,0.770283,-0.853729,0.0300598,-0.0589004,0.516497,
0.40008,-0.0530758,0.76964,-0.854006,0.030002,-0.0586893,0.516066,
0.400563,-0.0529389,0.768996,-0.854287,0.0299366,-0.0584862,0.515627,
0.40105,-0.0527989,0.768353,-0.854565,0.0298697,-0.0582793,0.515194,
0.401533,-0.0526603,0.767703,-0.854846,0.0297961,-0.0580702,0.514755,
0.40202,-0.0525184,0.767047,-0.855131,0.0297376,-0.0578485,0.514311,
0.402511,-0.0523736,0.766389,-0.855413,0.0296824,-0.0576198,0.513871,
0.402999,-0.0522254,0.76573,-0.855697,0.0296136,-0.0573982,0.513426,
0.403486,-0.0520688,0.765082,-0.855975,0.0295212,-0.0571864,0.512991,
0.403983,-0.0519141,0.764414,-0.856255,0.0294508,-0.0569508,0.512554,
0.404473,-0.0517527,0.763762,-0.856538,0.0293582,-0.0567421,0.512109,
0.404967,-0.0515781,0.763113,-0.856814,0.0292549,-0.0565274,0.511678,
0.405459,-0.0514131,0.76246,-0.85709,0.0291431,-0.0563279,0.511244,
0.405958,-0.0512355,0.761806,-0.857376,0.0290314,-0.0561231,0.510793,
0.406457,-0.0510627,0.761145,-0.857657,0.0289258,-0.0559162,0.510349,
0.40695,-0.0508865,0.760499,-0.857941,0.0288093,-0.0557304,0.509899,
0.407457,-0.0507007,0.759842,-0.858221,0.0286845,-0.055534,0.509456,
0.407962,-0.0505304,0.759186,-0.858506,0.0285774,-0.0553597,0.508999,
0.408471,-0.0503569,0.758531,-0.858793,0.0284766,-0.0551875,0.508541,
0.408986,-0.0501804,0.757858,-0.859081,0.0283861,-0.0549904,0.508081,
0.409499,-0.0500127,0.757191,-0.859374,0.0282887,-0.0548211,0.507608,
0.410026,-0.0498367,0.756508,-0.859668,0.0282128,-0.0546268,0.507135,
0.410545,-0.0496613,0.755833,-0.859964,0.0281364,-0.0544349,0.506659,
0.411074,-0.0494968,0.755136,-0.860262,0.0280973,-0.0542293,0.506176,
0.411607,-0.0493279,0.754439,-0.860563,0.0280607,-0.054023,0.505689,
0.412134,-0.0491589,0.753734,-0.860862,0.028022,-0.0538012,0.505205,
0.412671,-0.0489831,0.753028,-0.86116,0.0279841,-0.053584,0.504722,
0.413201,-0.0488064,0.75231,-0.861462,0.0279543,-0.0533373,0.504234,
0.413734,-0.0486432,0.751589,-0.861765,0.0279389,-0.0531079,0.503741,
0.414266,-0.0484732,0.750875,-0.862064,0.0279252,-0.0528724,0.503255,
0.414789,-0.0482913,0.750153,-0.862371,0.0278908,-0.052624,0.502757,
0.415317,-0.0481094,0.749437,-0.862671,0.0278425,-0.0523954,0.502268,
0.415848,-0.0479285,0.748701,-0.862975,0.0278117,-0.0521373,0.501774,
0.416375,-0.0477416,0.74798,-0.863276,0.0277643,-0.0519041,0.501283,
0.416907,-0.0475513,0.747264,-0.863571,0.0277098,-0.051686,0.5008,
0.417432,-0.0473727,0.746552,-0.863869,0.0276445,-0.0514895,0.500311,
0.417969,-0.0471717,0.745829,-0.864169,0.0275635,-0.0512766,0.499819,
0.418496,-0.0469749,0.745118,-0.864463,0.0274687,-0.0510845,0.499334,
0.419024,-0.0467798,0.744393,-0.864764,0.027373,-0.0508845,0.498839,
0.419551,-0.0465726,0.74369,-0.865057,0.0272461,-0.0507131,0.498354,
0.420086,-0.0463774,0.742961,-0.86535,0.0271469,-0.0505197,0.49787,
0.420613,-0.0461765,0.742242,-0.865651,0.0270316,-0.0503444,0.497371,
0.421145,-0.0459758,0.741515,-0.865945,0.0269191,-0.0501601,0.496884,
0.421673,-0.0457625,0.740787,-0.866244,0.0267939,-0.0499724,0.496389,
0.422212,-0.0455613,0.740053,-0.866539,0.0266793,-0.0497954,0.495897,
0.422744,-0.0453613,0.739308,-0.866841,0.0265747,-0.0495972,0.495394,
0.423283,-0.0451566,0.738555,-0.867144,0.0264707,-0.049392,0.49489,
0.423825,-0.0449537,0.73781,-0.867449,0.0263843,-0.0491964,0.49438,
0.424372,-0.0447478,0.737046,-0.867756,0.0262938,-0.0489765,0.493867,
0.424916,-0.0445346,0.736292,-0.868068,0.0261878,-0.0487751,0.493345,
0.425467,-0.0443298,0.735521,-0.868376,0.0261229,-0.0485474,0.492828,
0.426028,-0.0441171,0.734748,-0.868688,0.0260588,-0.0483292,0.492302,
0.426587,-0.0439135,0.733983,-0.868999,0.0260038,-0.0481345,0.491776,
0.427141,-0.0436998,0.733209,-0.86931,0.0259297,-0.0479194,0.49125,
0.427707,-0.0434898,0.732432,-0.869628,0.0258825,-0.0477109,0.49071,
0.428277,-0.043266,0.731643,-0.869939,0.0258227,-0.0474754,0.490184,
0.428845,-0.0430328,0.730863,-0.870249,0.025756,-0.0472542,0.489659,
0.429414,-0.0428072,0.73008,-0.870557,0.0256922,-0.0470372,0.489135,
0.429985,-0.0425717,0.729297,-0.870864,0.0256166,-0.0468158,0.488613,
0.430553,-0.0423381,0.728504,-0.871173,0.0255561,-0.046586,0.488087,
0.431119,-0.0420939,0.727722,-0.871481,0.0254748,-0.0463603,0.487564,
0.431675,-0.0418381,0.72693,-0.871794,0.0253727,-0.0461193,0.487032,
0.432242,-0.041572,0.726147,-0.872099,0.0252617,-0.0458937,0.486513,
0.432804,-0.0413234,0.725351,-0.872409,0.025179,-0.0456632,0.485982,
0.433371,-0.0410703,0.724558,-0.87272,0.0250755,-0.0454517,0.485448,
0.433937,-0.040819,0.723773,-0.873033,0.0249832,-0.0452512,0.48491,
0.434502,-0.0405587,0.722973,-0.873341,0.024884,-0.0450261,0.48438,
0.435069,-0.0403111,0.72218,-0.873653,0.0247834,-0.0448275,0.483841,
0.435633,-0.0400643,0.721373,-0.873968,0.0246883,-0.0446119,0.483297,
0.436198,-0.0398213,0.72057,-0.874283,0.0245922,-0.0444166,0.48275,
0.436766,-0.0395836,0.719766,-0.874594,0.0245086,-0.0442312,0.482207,
0.437329,-0.0393504,0.718949,-0.874913,0.0244363,-0.0440281,0.481651,
0.437892,-0.0391191,0.718129,-0.875226,0.0243703,-0.0438305,0.481103,
0.438463,-0.0388771,0.717315,-0.875534,0.0242947,-0.0436383,0.480563,
0.43902,-0.038649,0.7165,-0.875849,0.0242231,-0.0434517,0.48001,
0.439585,-0.0384212,0.715683,-0.876159,0.0241523,-0.043268,0.479464,
0.440145,-0.0381942,0.714858,-0.876469,0.0240909,-0.0430669,0.478918,
0.440703,-0.0379637,0.71404,-0.876783,0.0240212,-0.0428766,0.478364,
0.441271,-0.0377262,0.713224,-0.87709,0.0239444,-0.0427012,0.47782,
0.441837,-0.0374884,0.712406,-0.877396,0.0238692,-0.0425255,0.477277,
0.442407,-0.037246,0.711592,-0.877697,0.0238008,-0.0423521,0.476741,
0.442974,-0.0370147,0.710763,-0.877999,0.0237317,-0.0421721,0.476205,
0.443544,-0.0367728,0.709936,-0.878302,0.0236579,-0.0419957,0.475665,
0.444113,-0.0365247,0.709114,-0.878601,0.0235852,-0.0418195,0.475132,
0.444687,-0.036274,0.708268,-0.878908,0.0235141,-0.041618,0.474585,
0.44526,-0.0360256,0.707432,-0.879212,0.0234373,-0.041433,0.474042,
0.445831,-0.0357625,0.706578,-0.879515,0.0233546,-0.0412064,0.473504,
0.446405,-0.0354982,0.705725,-0.879818,0.0232597,-0.0409958,0.472963,
0.446988,-0.0352295,0.704869,-0.880121,0.023199,-0.0407746,0.47242,
0.44756,-0.034961,0.703995,-0.880424,0.0231162,-0.0405365,0.47188,
0.448145,-0.034696,0.703115,-0.880739,0.0230492,-0.0403131,0.471314,
0.448729,-0.0344291,0.702244,-0.881042,0.022991,-0.0400872,0.47077,
0.449314,-0.0341498,0.701358,-0.881354,0.0229217,-0.0398495,0.470209,
0.449899,-0.0338724,0.700478,-0.881668,0.022848,-0.0396232,0.469643,
0.450482,-0.0336006,0.699581,-0.881979,0.0227824,-0.0393703,0.469082,
0.451064,-0.033324,0.698682,-0.882294,0.0227118,-0.039128,0.468514,
0.451651,-0.0330382,0.697785,-0.882608,0.0226395,-0.0388907,0.467945,
0.452818,-0.0324652,0.695994,-0.883227,0.0224683,-0.0384392,0.466822,
0.453396,-0.0321749,0.695091,-0.88354,0.0223767,-0.0381997,0.466253,
0.45397,-0.0318894,0.694202,-0.883849,0.022293,-0.037983,0.46569,
0.45455,-0.0316005,0.693309,-0.884156,0.0222091,-0.0377685,0.465127,
0.45512,-0.0313216,0.692424,-0.884466,0.0221027,-0.0375796,0.464558,
0.455697,-0.0310297,0.691548,-0.884773,0.0219888,-0.0373967,0.463994,
0.456279,-0.0307403,0.690666,-0.885071,0.0218928,-0.0372152,0.463444,
0.456857,-0.0304495,0.689784,-0.885367,0.0217849,-0.0370466,0.462896,
0.457435,-0.0301664,0.68891,-0.885666,0.0216885,-0.0368935,0.462341,
0.458013,-0.0298848,0.688017,-0.885964,0.0216038,-0.0367204,0.461787,
0.458598,-0.0296078,0.687113,-0.886263,0.021537,-0.0365469,0.46123,
0.459179,-0.0293207,0.686217,-0.886553,0.0214649,-0.0363585,0.460691,
0.459768,-0.0290429,0.685313,-0.886851,0.0214057,-0.0361864,0.460134,
0.460366,-0.0287565,0.684407,-0.887141,0.0213438,-0.0360165,0.45959,
0.460964,-0.0284787,0.683476,-0.887431,0.0213216,-0.0358133,0.459046,
0.461567,-0.0282021,0.68254,-0.887722,0.0212973,-0.0356188,0.458501,
0.462169,-0.027921,0.681607,-0.888018,0.0212779,-0.0354183,0.457943,
0.46276,-0.0276329,0.68066,-0.888308,0.0212433,-0.0351847,0.457401,
0.463358,-0.027344,0.679712,-0.8886,0.0211942,-0.0349687,0.456852,
0.46395,-0.0270532,0.678749,-0.888895,0.0211743,-0.0347187,0.456297,
0.464543,-0.0267516,0.677797,-0.889191,0.0211263,-0.0344972,0.455739,
0.465134,-0.0264533,0.676844,-0.889485,0.0210816,-0.0342823,0.455183,
0.465707,-0.0261401,0.675883,-0.889776,0.021008,-0.0340369,0.454636,
0.466289,-0.0258375,0.674923,-0.89007,0.0209427,-0.0338103,0.45408,
0.466861,-0.0255251,0.673972,-0.890359,0.0208661,-0.0335797,0.453534,
0.46744,-0.0252103,0.673024,-0.890651,0.0207643,-0.033386,0.452979,
0.468016,-0.0248958,0.672094,-0.890938,0.0206595,-0.0332113,0.452431,
0.468585,-0.0245875,0.671154,-0.891231,0.0205566,-0.0330292,0.451872,
0.469153,-0.024268,0.670216,-0.891517,0.0204447,-0.0328547,0.451326,
0.469724,-0.023945,0.669295,-0.891804,0.0203327,-0.0327027,0.450775,
0.470287,-0.0236303,0.668366,-0.892087,0.0202077,-0.0325585,0.450231,
0.470858,-0.0233111,0.667437,-0.892366,0.0200778,-0.0324231,0.449692,
0.471425,-0.0229947,0.666489,-0.892644,0.0199793,-0.0322465,0.449159,
0.472,-0.0226873,0.665538,-0.892926,0.0198945,-0.0320921,0.448613,
0.472581,-0.0223672,0.66459,-0.893205,0.019802,-0.0319439,0.448071,
0.473154,-0.0220628,0.663629,-0.893487,0.0197243,-0.0317798,0.447524,
0.473734,-0.0217584,0.662668,-0.893766,0.0196528,-0.0316211,0.446981,
0.474307,-0.0214591,0.661681,-0.894045,0.0196146,-0.0314104,0.446439,
0.474884,-0.0211449,0.660696,-0.894321,0.0195704,-0.0312063,0.445902,
0.475468,-0.0208426,0.659716,-0.894595,0.0195507,-0.0310177,0.445366,
0.476047,-0.0205263,0.658724,-0.89488,0.0195054,-0.0308195,0.444809,
0.476628,-0.0202249,0.657726,-0.895158,0.0194915,-0.030617,0.444264,
0.477198,-0.0199089,0.656719,-0.895435,0.0194731,-0.0303791,0.443723,
0.47777,-0.0195825,0.65571,-0.895705,0.0194374,-0.0301529,0.443194,
0.478345,-0.0192705,0.654714,-0.895982,0.0194045,-0.0299578,0.442647,
0.478922,-0.0189532,0.65371,-0.896257,0.0193776,-0.0297448,0.442107,
0.479494,-0.0186214,0.652717,-0.896538,0.0193337,-0.0295488,0.441553,
0.480069,-0.0182923,0.651729,-0.896807,0.0192923,-0.0293633,0.441019,
0.480625,-0.0179502,0.650746,-0.897081,0.0192165,-0.0291726,0.440477,
0.481196,-0.0176089,0.649753,-0.897345,0.0191455,-0.0289977,0.439954,
0.481752,-0.0172659,0.648746,-0.897608,0.0190784,-0.0287887,0.439434,
0.482312,-0.0169173,0.647736,-0.897872,0.0189994,-0.0285914,0.438911,
0.482876,-0.0165607,0.646735,-0.898135,0.0189136,-0.0284068,0.438388,
0.483436,-0.0161964,0.645719,-0.898396,0.0188055,-0.0282082,0.437871,
0.484007,-0.0158494,0.644703,-0.898658,0.018728,-0.0280326,0.437348,
0.484569,-0.0154964,0.643674,-0.898921,0.0186471,-0.0278236,0.436824,
0.48512,-0.0151464,0.642638,-0.899183,0.0185552,-0.0276098,0.436301,
0.485676,-0.0147835,0.641613,-0.899436,0.0184498,-0.0274063,0.435797,
0.486238,-0.014452,0.640561,-0.899693,0.0183838,-0.0271956,0.435282,
0.486804,-0.0141076,0.639511,-0.89995,0.0183267,-0.0270011,0.434764,
0.487359,-0.0137672,0.638476,-0.900202,0.0182671,-0.0268065,0.434257,
0.487919,-0.0134373,0.637426,-0.900465,0.0182169,-0.0266187,0.433724,
0.488478,-0.0131078,0.636394,-0.90072,0.0181581,-0.0264611,0.433208,
0.489032,-0.0127858,0.635363,-0.900982,0.0181115,-0.0262982,0.432674,
0.489588,-0.0124603,0.634329,-0.901242,0.0180635,-0.0261423,0.432144,
0.490146,-0.0121302,0.633312,-0.9015,0.0180085,-0.0260142,0.431616,
0.490697,-0.0118037,0.632283,-0.901756,0.0179656,-0.025862,0.431091,
0.49126,-0.0114829,0.631258,-0.902009,0.017928,-0.0257454,0.43057,
0.491814,-0.0111598,0.630205,-0.902264,0.0178995,-0.0255825,0.430047,
0.492366,-0.0108353,0.629155,-0.902517,0.0178632,-0.0254305,0.429525,
0.492926,-0.01051,0.6281,-0.902769,0.0178384,-0.0252822,0.429005,
0.493482,-0.0101915,0.627023,-0.903023,0.0178241,-0.0251073,0.428482,
0.49404,-0.00986066,0.625963,-0.903275,0.0177855,-0.0249617,0.42796,
0.494585,-0.00953581,0.624873,-0.903523,0.0177573,-0.0247554,0.42745,
0.495131,-0.00919998,0.62379,-0.903773,0.0177233,-0.024562,0.426933,
0.495679,-0.00887394,0.622702,-0.904021,0.0177071,-0.0243678,0.42642,
0.496223,-0.00853749,0.621609,-0.904269,0.0176732,-0.0241728,0.425907,
0.496757,-0.00820058,0.620516,-0.904513,0.0176295,-0.0239825,0.4254,
0.497294,-0.00785875,0.619435,-0.904756,0.0175929,-0.0238008,0.424895,
0.497814,-0.00751697,0.618352,-0.904995,0.0175419,-0.0236037,0.424399,
0.498346,-0.00718208,0.617286,-0.905235,0.0174912,-0.0234479,0.423898,
0.498867,-0.00683821,0.616209,-0.905475,0.0174244,-0.0232686,0.423398,
0.499389,-0.00650392,0.615137,-0.905717,0.017361,-0.0231156,0.42289,
0.499916,-0.00614889,0.614072,-0.905956,0.0172819,-0.0229692,0.422388,
0.500434,-0.00579766,0.612992,-0.906196,0.0172087,-0.0228078,0.421886,
0.500952,-0.00544764,0.611921,-0.906435,0.017116,-0.0226706,0.421384,
0.501464,-0.00510027,0.610816,-0.906674,0.0170446,-0.0224907,0.420881,
0.501978,-0.00475281,0.609712,-0.906916,0.0169822,-0.0223306,0.420371,
0.502505,-0.00440515,0.608608,-0.907154,0.0169294,-0.0221809,0.419867,
0.503025,-0.00405797,0.607491,-0.907392,0.0168691,-0.0220094,0.419365,
0.50354,-0.00370535,0.606381,-0.907631,0.0167948,-0.0218378,0.418858,
0.50404,-0.00335312,0.605261,-0.907866,0.0167229,-0.021632,0.418363,
0.504545,-0.00300512,0.604144,-0.908101,0.0166632,-0.0214475,0.417863,
0.505058,-0.00265499,0.603029,-0.908338,0.0166109,-0.0212852,0.417359,
0.505556,-0.00229838,0.601916,-0.908568,0.0165435,-0.0211083,0.416869,
0.506058,-0.00194176,0.600803,-0.908803,0.0164743,-0.0209541,0.416368,
0.506565,-0.00158401,0.599704,-0.909035,0.0164034,-0.0208218,0.415871,
0.507062,-0.00121804,0.598612,-0.90926,0.0163312,-0.0206848,0.415387,
0.507566,-0.000865823,0.597525,-0.909488,0.0162483,-0.0205768,0.414898,
0.508061,-0.000494476,0.596419,-0.909709,0.0161555,-0.0204287,0.414423,
0.508556,-0.000126091,0.595318,-0.909934,0.0160698,-0.0202972,0.413939,
0.509059,0.000250376,0.594219,-0.910149,0.0159896,-0.0201782,0.413473,
0.509548,0.000622376,0.5931,-0.910363,0.0159103,-0.0200266,0.413015,
0.510047,0.000979058,0.591974,-0.91058,0.0158372,-0.0198963,0.412544,
0.510536,0.00133945,0.590836,-0.910795,0.0157717,-0.0197365,0.412078,
0.511033,0.00168967,0.589679,-0.911012,0.0157387,-0.0195812,0.411607,
0.511531,0.0020409,0.588532,-0.911225,0.0157082,-0.0194228,0.411145,
0.512014,0.00238001,0.587371,-0.911444,0.0156716,-0.01924,0.410669,
0.512502,0.00270912,0.58621,-0.911663,0.0156476,-0.0190678,0.410191,
0.512986,0.00304504,0.585045,-0.911878,0.0156381,-0.0188866,0.409723,
0.51347,0.00336398,0.583884,-0.912095,0.0156408,-0.0187279,0.409246,
0.513952,0.00369423,0.582737,-0.912314,0.0156109,-0.0185911,0.408765,
0.514419,0.00402614,0.581589,-0.912529,0.0155933,-0.0184303,0.408294,
0.514895,0.00435604,0.580447,-0.912744,0.0155719,-0.0183079,0.40782,
0.515375,0.00468182,0.57931,-0.912956,0.0155618,-0.0181942,0.407348,
0.515843,0.00500995,0.578155,-0.913171,0.015542,-0.0180533,0.406874,
0.516311,0.00535148,0.577001,-0.913381,0.0154998,-0.0179175,0.40641,
0.516772,0.00569546,0.575823,-0.91359,0.0154726,-0.0177439,0.405949,
0.517228,0.00604989,0.57464,-0.913793,0.0154373,-0.0175677,0.4055,
0.517695,0.00640037,0.573464,-0.913997,0.015399,-0.0174108,0.405048,
0.518145,0.00674096,0.572277,-0.914203,0.0153549,-0.0172362,0.404594,
0.518608,0.00711046,0.57109,-0.914406,0.0152936,-0.0170703,0.404143,
0.519056,0.00748218,0.569894,-0.914601,0.0152283,-0.0168714,0.403711,
0.519495,0.00784836,0.568697,-0.914805,0.0151646,-0.0166742,0.403261,
0.519935,0.00821032,0.567525,-0.915007,0.0150737,-0.0165168,0.402813,
0.520368,0.00856281,0.566346,-0.915209,0.0150154,-0.0163502,0.402361,
0.520802,0.00893078,0.56518,-0.915409,0.0149314,-0.016206,0.401914,
0.52123,0.00930214,0.564033,-0.915604,0.014839,-0.0160665,0.401479,
0.521655,0.00967513,0.562875,-0.915806,0.0147469,-0.0159303,0.401028,
0.522088,0.01004,0.561735,-0.916001,0.0146573,-0.0158345,0.40059,
0.522516,0.0103848,0.560569,-0.916199,0.0146082,-0.015713,0.400144,
0.522943,0.0107428,0.559391,-0.916401,0.0145371,-0.0155892,0.399686,
0.52337,0.0110986,0.558224,-0.916598,0.0144805,-0.0154756,0.399242,
0.523788,0.0114754,0.557021,-0.916793,0.0144208,-0.0153096,0.398802,
0.524214,0.0118391,0.55582,-0.916988,0.0143628,-0.0151589,0.398363,
0.524636,0.0121909,0.554602,-0.917179,0.0143452,-0.0149812,0.39793,
0.525059,0.0125456,0.553384,-0.917371,0.014321,-0.0148234,0.397494,
0.525488,0.0129021,0.55217,-0.917568,0.0143065,-0.0146722,0.397044,
0.525893,0.0132647,0.550938,-0.917755,0.0142701,-0.0144712,0.39662,
0.526305,0.0136181,0.549741,-0.917944,0.0142411,-0.0143131,0.39619,
0.526708,0.0139538,0.548531,-0.918137,0.014239,-0.0141428,0.395749,
0.527117,0.0142978,0.547345,-0.918327,0.0142224,-0.0140198,0.395311,
0.527524,0.0146389,0.546176,-0.918513,0.0142017,-0.0139165,0.394884,
0.527918,0.014988,0.544996,-0.918699,0.0141736,-0.013792,0.394458,
0.528312,0.0153261,0.543808,-0.918882,0.0141556,-0.0136773,0.394035,
0.52871,0.0156544,0.542625,-0.919065,0.0141587,-0.0135807,0.393611,
0.529095,0.0159897,0.541428,-0.919248,0.0141365,-0.0134638,0.39319,
0.529491,0.0163177,0.54021,-0.919432,0.014119,-0.0133471,0.392763,
0.529884,0.016645,0.538983,-0.919614,0.0141217,-0.0132113,0.39234,
0.530275,0.0169839,0.537737,-0.919794,0.0141216,-0.0130553,0.391923,
0.530675,0.0173095,0.536504,-0.919979,0.0141166,-0.0129284,0.391494,
0.531064,0.017627,0.53526,-0.920161,0.014115,-0.0127908,0.391071,
0.531468,0.017939,0.53402,-0.920348,0.014106,-0.0126975,0.390634,
0.531852,0.0182557,0.532777,-0.920528,0.0140933,-0.0125635,0.390213,
0.532228,0.0185779,0.531539,-0.920713,0.014065,-0.0124321,0.389783,
0.532619,0.0188842,0.53033,-0.920898,0.0140453,-0.012357,0.389349,
0.532994,0.0191914,0.529135,-0.921083,0.0140095,-0.0122849,0.388914,
